9847.4877826,5643.13317683,7341.35922924,5938.95769861,5202.8007372,7333.20955005,7999.47880482
259.587054184,579.958932326,3681.86556789,2292.87246054,1311.18543193,3444.04556894,5336.99730337
9154.37590697,1502.35682588,9672.19542295,7456.7034138,7117.00479101,697.960045191,5474.55176646
8955.05321297,8701.31236115,8206.84680249,8496.38734287,3143.64878508,6451.6516563,8663.04880684
9123.86828029,8696.83404001,8542.60359169,3142.12466256,7369.31792351,53.9600485199,8485.38917528
9089.66658484,9169.25951914,7053.44211317,9585.62910181,5257.64657758,9733.3709776,2636.34544943
6198.4381574,1466.23304509,9295.11970254,9878.70123408,5151.8121562,3280.32449902,4989.6335648
8129.1831289,708.107618394,8817.82600372,4679.95617654,7570.29640582,2174.52316933,7546.52831737
6151.10759908,600.644629485,2234.07716675,4189.13304191,7519.59532654,3173.97861608,20.2836115967
5733.23655297,3641.37780293,6255.63315318,5649.00771555,8555.38619704,7079.55588064,6180.11161154
5220.31182464,7875.09899081,7844.91032446,2617.97518694,7013.70913652,2419.25008948,7957.48610888
5873.73988126,8241.9244844,1704.0442592,7501.69297786,8762.15929241,365.354553373,3068.68485467
4238.24212418,3000.34674218,5343.29388334,8662.07535897,3706.04024951,8576.11520689,1801.41576888
3132.76310569,2858.33552018,8801.53910923,664.104884254,1789.1976864,2524.45021324,3532.54969837
8642.1033168,3164.66748605,227.991028607,9746.29905356,1853.94355054,639.301258911,7337.78454053
334.198579741,9972.20189309,2906.4140826,9506.190316,4217.13027275,9753.33278188,5581.84808989
7879.65170705,4251.26688327,707.786172344,1146.95620216,8138.45348512,5431.13634582,7207.31370625
3368.7679267,1674.23757003,7943.54328706,1480.9253322,2666.46334599,4693.05824617,5687.00729334
963.904897719,6784.75115551,344.314278998,4606.42960083,5529.21866086,2232.93635709,6170.0851479
1362.25764865,1136.5367355,9977.63647373,3661.49586388,7478.62574704,5535.75998247,681.759368411
6852.15144574,4109.54518891,7473.13683668,2935.62333207,1823.45210969,8398.72782331,8032.91258969
255.424017612,6053.87617464,7420.76574807,5805.9859005,5337.90446319,9141.47989899,7418.67515288
5262.60825022,3253.41868285,5802.26706217,7406.51745376,8424.04697293,7304.71599423,2499.57551882
7975.42008827,2040.89629974,5211.68395506,3183.08440363,988.628208816,7325.21962968,8847.17798409
7386.27085926,900.159740047,9399.49786074,3600.10980567,377.997171216,2169.88110174,147.463000785
4197.31945958,4825.5217195,780.131334717,223.425703804,3701.98152828,2491.14503111,9805.73331696
1396.47978959,9284.26577482,2717.48400647,873.051006066,8063.04585183,7338.49808342,1809.11385863
5918.65419261,673.834287777,6152.71787559,9446.86161212,3063.60031358,7200.21871876,5332.91605812
6955.47845439,4613.97332666,2585.02057092,8172.86581744,4104.63797116,3450.70202464,9959.46839863
4147.40687073,4334.0223375,5858.69123684,8731.45556663,1695.71148154,8850.51423786,1491.65040361
5763.71860162,3829.40838948,8003.79935675,6879.01882103,1911.32576498,1347.76331105,8160.84416307
8730.42768885,5286.40899696,5918.00160343,6499.99094558,5421.75961442,3666.47904828,3912.68342553
9440.75219011,3196.5916029,8801.28956541,2898.27823826,4461.02157054,1204.32335525,5229.10304918
5856.85585807,4797.73917402,7442.52826602,5275.18514087,9698.85658259,403.324288023,3320.97128992
7552.30070885,3295.05612617,3220.98575782,5759.21811263,4322.15230239,1453.36696425,9152.85693499
4222.31688206,16.9227915279,9260.3346658,7803.36660187,6464.47883602,1016.3331249,921.213720906
1870.38301817,2741.74297633,9452.68381475,1642.5598068,8241.97039688,555.233194709,197.842369459
8808.47775202,1439.84043631,1843.9441576,6651.83562274,205.848710449,5929.41845453,8273.8536521
6911.13369041,5045.75651459,1250.62573235,2475.34285581,7767.46260218,4597.20975343,4137.56910488
3677.13236927,3188.95223049,8365.71597788,6118.33121709,2176.90464054,2551.99718789,2545.22204161
6858.4309213,5986.03018377,6483.67995808,409.884112679,8409.37091444,4830.8140982,6017.87238983
4789.98821542,9156.00532289,407.79138346,3781.33693244,417.257167183,3709.304504,3185.91969384
7268.95969197,8750.77101481,122.042186121,2896.94345861,5890.88410583,1331.1070537,1442.20377345
2238.84219218,1664.31302179,5757.97100464,5606.58215061,1751.58849382,3336.4351495,6733.90109678
486.949677884,7804.12977569,8320.15967527,6466.77003644,5743.19890741,2947.05193423,3713.54446478
9487.83645599,9323.77979266,3164.42047081,8971.75446479,7239.53601999,2052.9358775,3836.19406397
6464.8786285,3928.49640383,8033.40154469,7839.00069421,6181.39696444,5279.32672492,7575.52779754
5777.83950573,949.598351186,3126.56200532,5319.82026303,4176.11835858,7535.01960003,3405.2004095
7189.10136982,947.98974121,6815.1246025,5117.53160382,2683.07300886,7879.58990783,7510.0714072
8630.71443092,3352.99737548,9156.64712462,9892.84817274,4699.03685253,42.7834942963,6161.87658389
9351.89424439,9877.78255121,1968.81721198,1936.25181431,3877.65347544,8866.32107791,441.174594551
5836.61244435,5343.77943797,8591.73642662,6140.32010907,8455.47281391,3436.71410834,4474.35602745
1673.64308055,9599.04235968,9188.06824495,7871.05997447,3511.14010986,3191.27470117,1288.85205123
7258.90284251,8286.02446014,9142.16868141,1469.99684195,7588.39079407,7462.35190935,3310.83327905
2640.00213371,5841.56892878,2999.0469108,36.2369720983,9646.37399867,8372.37047573,6806.10143024
6250.18250518,3207.2321759,4892.31922854,8631.30850985,6379.39801493,9474.64391607,3785.83080057
4506.26229149,1457.19777479,8961.52479322,386.075497065,5132.78871489,7658.1910195,6286.48918135
2991.22247576,1875.64902606,5327.22427433,8236.67849991,7122.89546028,1751.37055666,8020.89250891
2184.66913268,5312.24638216,2575.65499874,4975.7380777,1935.65214634,4136.84834104,6662.12763747
5010.34738321,6695.0816955,3933.37422125,1282.84989729,3208.43260171,750.320117362,7364.78405974
7044.49427279,9774.73405791,6803.70925192,9038.53682496,33.4297804448,7228.28910158,2304.930309
2730.67904453,4738.44575686,4543.14514388,3613.12231788,9240.52007729,7193.23349873,8921.96617602
2769.11601137,6721.38023242,5958.51588019,9552.66073431,6814.9029302,3567.73243407,6533.39013289
7521.91226988,6422.63735768,8936.86345333,612.044309572,5172.38861391,6453.9534174,7153.60565576
609.80160232,1532.75495949,1453.11935574,966.980196234,6786.4959681,5954.49442069,864.680911065
5339.88078725,194.577372072,6866.58692857,1876.81993062,6238.26933351,173.27826417,3710.46506843
4559.4045912,6204.70302621,4467.63981958,6339.49963462,446.560100483,3039.54100886,7277.86460977
6117.86843777,4877.11959269,3857.15682335,9179.73244144,8733.53108067,3174.77652118,114.663672983
5583.89928348,5418.38280838,4558.83954191,8927.70278045,8777.87159743,7010.36090024,8718.89990295
8878.96600005,4777.44393555,6798.15890382,5830.50864743,1183.50962175,3693.11918111,9435.62078166
3375.6439404,5371.03466064,4299.15461819,4743.8089228,9173.38454373,8535.35546757,8624.43541077
6099.42309328,2177.20872462,426.811668397,8407.18303754,2467.90271102,2299.5264005,2463.66834311
1593.59391301,1388.00554485,4746.99532924,8757.15060577,1423.14237497,8720.99477047,1620.22735315
7313.98268299,5891.19046186,9740.53260968,6528.6421934,4724.76797177,456.606665306,4036.63278348
9302.7009189,8369.36523746,2098.35846608,9489.38958123,4218.73963528,3204.90628343,9276.04083783
4533.17100636,5967.24403919,6405.78862935,8351.60264761,8068.01905264,4085.51216069,9036.28236606
8787.4765631,7402.42248024,4618.30395897,3804.00102328,5848.29777461,6574.00961052,1627.5037827
5751.85658492,1300.26099945,9232.15685083,7350.15959349,8601.55784832,9780.34633669,4223.35550868
7952.76848448,3134.81695602,8979.71417144,2925.7789447,9262.38382863,9625.36715572,4405.36253032
3693.99943399,7269.84519865,1242.83172826,7367.86783993,3992.70392527,5547.09302388,7427.83212875
5779.13014685,4088.37624973,4141.06009718,7221.72849557,3518.74633181,6084.36187511,4337.29861518
2345.55586827,8973.24111119,1187.73185585,297.412878759,8053.0124869,8070.0038703,5154.70499469
1816.0420109,9357.45887109,6002.48968898,2856.78454945,8669.73808955,694.896122308,1914.39745185
4258.87421504,9536.44364025,3746.8628819,193.973661543,1215.39247878,4097.96303032,3214.23042705
5826.13204448,2172.11492588,2048.41393534,4516.12790928,7145.67875018,1033.42049646,2333.4328403
6585.02455686,1800.29690839,7606.85674224,3893.5012632,6112.85055271,6728.22586513,9820.83715346
6276.51629526,7575.51925406,898.249862919,8467.33651546,2942.77894787,2291.80570733,9866.69665962
8868.25392589,9226.15515131,8165.04093365,4210.3473401,5756.94025303,8623.66144646,3741.68976264
8518.4656775,659.089450006,1050.05063487,9258.63898143,9870.46271992,1050.66460624,4872.11088411
3847.39854471,3679.50171843,5615.44461069,5103.76348518,1973.24157663,2987.96084494,4633.1545714
1613.04363372,4945.2058079,5177.7630743,5822.78273173,1731.18741458,4970.16646361,3531.04253679
9254.54721949,7793.27090416,99.2903573665,828.992191991,6864.60905348,9102.17193972,6666.10248894
9516.27238242,882.672295321,3600.07817271,648.807822375,1818.90182881,9270.04216776,2263.34038947
6038.20553406,750.47494759,3072.31307102,6200.32812043,25.8792288802,4203.23157932,3175.21074706
9695.73799169,3965.699116,3158.00803142,4397.48831762,2235.81572328,6215.10516626,3352.01800363
5288.49575072,8817.5206981,9061.58193045,9108.12970924,7149.88972841,3598.21178914,3921.1432186
5777.86241102,888.430276854,6012.72251034,2442.44897587,1517.85538437,8193.3886784,8861.48670051
6088.60534259,8186.57021898,2654.97200304,8802.35076196,5976.83304247,2369.27774732,5613.46907414
1489.28639588,4807.64297484,9162.16082884,3865.25787093,4335.21050797,7686.8622332,5964.77339605
8630.30327494,6826.24962295,9330.47765228,1160.87255694,1560.47387336,550.55978948,1521.94808358
3021.53512767,3946.59639605,3.43561356806,6450.33489791,2968.93181491,2020.38386375,9714.87117233
7042.55005472,5203.94313198,733.710414078,423.231087264,1144.03031433,6532.20191455,6899.17163708
5120.00307251,8595.82778588,5328.9788378,7258.89364741,3497.8194642,949.351610705,724.177701741
8050.92711913,6768.5925201,3442.48173138,7830.19368742,3932.73174826,2113.34930442,5998.87662816
4132.91729265,1733.9755283,5791.06719333,1848.81378457,102.536470222,4035.17008033,3375.31450329
3450.6962948,5698.76537152,875.432847581,9916.70143838,3625.43935796,3956.55711762,8083.10816767
466.770166673,6059.7655852,2624.56225298,622.571521618,8785.67002917,3724.86723638,5885.79415686
1101.71482457,3416.36963766,8220.01507272,5827.99715873,2626.26854275,2730.59041788,5934.49495125
9148.92375272,9043.88089307,7169.34185431,3373.35268664,7116.18632223,736.673236878,1447.5038062
4587.17972389,9848.20024121,8271.64218029,818.482000953,5577.12662628,9789.63989583,4756.11628976
1093.35651327,6738.75435322,3349.55039535,325.193795101,2721.71621459,6163.30573212,5800.93671973
1091.82034963,6218.36509209,7155.56682432,8023.8451458,1821.05504269,2660.4132659,3007.92537765
2736.84700584,6722.93676402,9166.49254172,9672.69502945,6656.48963142,7382.18176057,5604.43803285
347.112433168,2980.51005134,8932.67764392,4269.20101751,2970.60235205,835.550823457,6715.39873756
9808.6229066,1105.63019748,5648.48551843,8364.90349955,9898.01059019,8956.45393775,6555.04361191
6415.1065989,3958.74135037,1234.23481615,7232.23188898,1559.38135683,4798.09628487,5364.08244359
4348.20344617,9961.62531855,4079.64608921,9805.38493275,7443.38565199,4345.12626819,6902.87940588
2156.10515139,2893.00165823,2033.08047103,2145.61636274,4180.13151652,2518.92268896,2097.57810248
405.590440114,2212.14144449,4106.98040607,8655.0313218,2818.80989544,7849.66165773,3999.67233667
7809.01377144,4827.05890806,8455.85202512,5781.05161701,2955.23149671,2161.89124314,2507.70813477
7111.74270283,3503.20942986,1154.22441136,3215.54378411,6588.4401208,1503.47020385,9585.22518964
288.322255483,5102.39107239,8436.38119999,7734.03090617,3850.41701288,834.790270642,7371.19615962
8862.86723702,5901.12560776,2923.81963693,2900.41385597,3836.23127625,6348.33271086,8687.70485334
8475.61813521,9872.14582566,1380.74684171,1704.86960351,6178.29561924,5151.28225721,7919.02455128
1501.82453108,4617.64698418,9700.05822891,8105.63968984,5363.92088885,9757.1507114,2519.16216718
2984.03988224,4255.92314131,3486.78800283,2171.81132663,6518.41824537,8178.09398626,2214.49820688
3998.08535586,1501.92307174,6961.63116205,755.319839591,845.851632578,4933.97038421,3387.03666881
2756.97011855,5256.30186901,2522.93815916,6086.0367409,2433.17528088,297.891522105,5679.60893714
3611.2066692,2421.45401648,6485.56371659,6679.11568695,1379.17701968,1017.56417538,3274.15856205
1464.98672049,9377.31798563,3632.35590807,5665.17524541,663.426123999,4335.41531757,5180.28142131
6417.71595717,4591.63010133,6465.0779294,2079.45635564,3960.40187892,9821.46353383,1527.15418517
4083.45551109,6313.02402677,4187.19174845,415.533633075,1970.93115418,8023.98926528,3028.38841753
8917.81025964,306.235819993,1536.24204461,1194.13404551,3439.35660366,8417.51725554,7213.0548233
372.186318012,7176.12181607,605.310558895,8347.85143894,1913.41500863,3805.13008907,3748.24236009
4208.9488123,9945.39613201,8236.38357805,2555.16627231,2730.85328756,7144.33834674,3599.23594484
2196.4330844,6489.74149783,10.0512693634,645.999468134,8977.95075429,1821.38067541,1530.67813843
2716.10212688,2722.94887065,3932.96382963,9448.23755546,8070.87492853,1154.86285427,7416.28184511
4809.0210658,1698.04845358,2738.1692181,5002.33485359,9071.73430353,8464.50647144,6849.94484986
5038.12601829,185.844948962,288.509285563,935.735926322,9941.01160699,7984.03598327,7549.00394895
9283.96336982,4933.78630149,8698.17729112,9131.73746508,374.372342751,2363.48268749,6582.50274513
311.425558155,9329.40322287,1088.37799157,132.181920523,190.688856478,177.34093725,447.960564717
2571.37991876,9930.33672868,4137.74671665,532.065076839,7575.65079936,3089.40170086,210.676023042
2941.9735901,6343.1388498,8374.26140738,9098.84479737,3386.9876091,1711.69438809,772.82410376
9664.95735729,8836.25477537,239.565963322,6229.28480189,2513.89718364,1164.86527613,5515.87491213
7238.48026679,4743.22718476,7395.87304218,9101.8343927,1216.67190016,2642.91846395,6394.02326529
5889.72775269,1503.69133587,1721.13083095,8874.60989557,2868.4318108,4385.82803839,637.052700619
8046.96677304,1696.02713757,7054.72650474,3641.48524411,8195.08623038,6276.06680829,8479.36142188
7778.32381561,6397.52058571,8917.70707064,1815.04445301,4633.87380144,7507.37426167,1849.92471258
2323.74908468,5465.06201572,4436.07970174,5828.52702446,2709.16760603,8510.16419635,3123.74838971
5090.14203956,8101.90902672,9182.66435297,3200.32439344,5469.05423922,7989.1694167,8048.7580087
3421.37424649,7076.50082148,2026.80445954,5131.42642887,545.388272417,2598.99072666,5305.27926487
5391.20389844,7375.45605112,9504.32619953,3102.76320429,8536.94334318,8166.35598147,913.132393871
5484.64517581,1791.48705786,4276.94857461,4837.24978213,853.016125693,6112.19283496,2280.0484871
9152.16394728,3311.14138965,780.038948035,1422.05360723,330.928607442,7567.51132382,9361.0879778
1159.4453892,9687.281732,2983.86639255,5563.43895544,563.953713374,5815.89999742,2719.01409883
3134.8474286,2387.31647643,7214.37888429,7931.20731666,2003.37281823,7931.83299154,9399.70913137
3962.89065711,1699.09162828,2607.42141033,1204.27922098,9107.0680616,9188.47516383,4688.20676297
299.787615004,5312.61669033,715.174002775,1369.37145667,3758.80575897,4145.05075027,1762.8814771
9311.14878732,5123.63192792,8112.12191418,2087.69280525,8275.10725354,4321.60623804,7846.13420291
9636.19771618,3117.17838312,4479.21152685,6019.43829143,823.270852049,6650.69065567,1360.85679587
9437.2029003,549.228291132,6795.06860387,1480.43875667,5296.36061757,2094.4500642,9239.61451968
1593.41929563,5137.37756293,9793.71955734,6203.25940798,978.582052557,1179.88414745,1842.4218582
6727.11039106,3046.55718673,6146.86459945,3285.83672322,7659.27465267,556.439413051,3544.68709149
8667.75942443,3397.90920744,7003.72267134,4650.0733537,5432.76489453,3645.18699126,5593.69020937
7609.85143369,2418.94166502,8791.17231237,3985.00711599,9181.3172961,7214.65484509,6878.67515017
3785.11029404,6993.8605677,5466.84953468,7474.01693499,2548.18005354,7109.3039719,1697.44486053
2683.11417338,2635.8478864,943.607386885,775.851235345,2957.62037833,3001.21367052,1177.76794635
4730.83078387,1840.63838667,3006.8959629,7168.87884959,3067.15125711,2606.14704669,7635.47705795
8943.71454687,3547.84264215,8775.22870995,9849.90618059,4305.64397901,1387.18677626,8902.53973496
2111.27079773,1613.2927457,6123.79921473,701.100319881,1238.36587079,2538.08144746,2925.58210312
5173.89695668,7387.79365166,4006.27647493,697.577914774,5078.43769289,4071.48410408,4652.17816737
6026.77332265,3395.66988535,9158.13731751,857.97819079,7487.22844692,5146.3072167,9053.76451352
3511.02632239,6054.30299951,6630.97513774,4397.65894204,315.332411721,9243.19367055,3693.98472579
8011.14676402,9052.3965647,7605.99350348,8465.63165639,7442.02505745,3574.54096905,667.794210449
