23051.74701,85989.7403949,24598.5633916
28375.164691,86459.896345,31069.1222671
44373.5459368,36780.5826125,50543.5528502
27959.9681595,2799.13551757,27676.5027869
33575.3262436,72573.6487117,89169.082175
74029.3543474,47296.0595938,3005.24972568
63689.5841846,25272.884306,8846.25555796
8970.42521962,43870.850896,14521.2798364
30748.9093628,48274.3648976,65924.4084416
20154.4936544,80634.744567,64123.1002186
37878.032496,76617.8856681,79782.5084605
75980.5428565,27077.2807849,4332.01887879
55326.6457482,10854.346473,16722.6387828
35940.4613617,24777.9500724,96415.2260092
21125.6490787,72597.0588603,35633.6619979
835.44286636,87586.4502538,42724.4582788
57590.8145409,19166.5552607,13699.92883
10963.0356822,18587.8136194,58574.8127513
46183.5856859,28673.2927979,57112.9367547
88995.4003085,19206.9986225,65869.3893947
92344.7021788,47575.1450674,45425.3308469
16601.9777149,91538.5806549,11447.4934888
43548.1915599,93616.3467547,88442.2002979
54171.3107311,48584.32876,9906.01336407
71508.3040088,73286.2391218,15468.5681546
54368.3388677,31457.1978865,29090.7555765
76821.1618394,62674.3568883,69714.0332839
61004.6915265,24391.0024133,89301.0408829
52252.5838314,76662.5748966,49773.2245362
28970.4939435,99221.2149683,49476.6501168
27092.8162383,40181.2859716,13306.1980483
76891.8834832,46529.4841994,93607.9528178
32507.4979378,56547.0036897,65928.710352
91417.2340992,43281.1759614,53746.2503953
5226.72765755,7772.72947723,31737.4386385
98426.7138049,62375.8527815,53194.7940247
53870.8705985,78991.3029894,24575.2242229
60900.4714139,93977.5838814,14043.1323656
18442.5246165,45486.1248782,1434.02294556
15771.4749669,30095.3922422,24560.6481129
83473.0311233,18833.6385807,69295.4781901
28608.4803459,43820.6124902,64121.0238346
51058.8515051,14496.2353774,13305.3658403
20451.1148672,61981.7636932,25128.298104
9725.18620767,25563.916781,77348.3535602
10452.5063855,68152.1132537,24249.2161705
4695.21763853,1889.88124606,49509.504088
22091.1802827,93253.1388118,24174.9266927
82959.4098528,14264.820708,48410.3135899
23739.4062023,98483.9578028,3959.52263729
40267.5287233,20549.0246013,71834.8385175
88856.8878525,84480.5179899,78689.6518154
64324.7297791,50863.7413703,47483.562031
38218.9343653,99498.0982453,26293.3611991
8746.70539346,30845.9484288,82744.6558502
10270.4201571,26131.7911139,33930.8165031
72587.6543032,12007.6773755,50861.0759388
40155.0836387,5150.01771427,59992.0347206
89832.2247669,48804.385535,70602.0449643
52908.7954603,29364.2064265,56452.6270003
92628.9752148,52129.5018072,6582.66520018
17309.316329,90691.5148826,75603.7917048
7770.60467637,5487.32937817,69181.9730854
86232.7639477,81274.6290007,53626.1563778
63748.1342441,2239.43121446,83602.7924091
68918.8247726,29358.12712,84084.0152456
49472.4044772,43099.2934668,7877.83994121
2189.57333649,77890.0813206,30628.9673412
66681.3327736,50682.6982379,96589.9913686
52713.9520346,61522.727592,77389.4409656
36242.3051173,79317.4937914,93334.6173942
36898.0296799,63957.6642803,87620.7051591
93185.8655571,10325.7433931,26500.433108
57002.1611256,10201.8727249,33629.2289941
50849.3867647,72635.611482,87919.6630883
1867.62900967,88380.1355366,7526.99159788
51376.8602271,51708.5713358,54184.1055921
86831.3760639,97028.5006074,44152.3271807
47431.6527707,57721.4126531,38450.1349447
96010.6490758,59233.0990878,53931.6696168
58842.5883651,11641.2013893,51706.2306063
51723.0445982,11857.634229,26957.0242903
88895.889125,60159.6957476,17490.5895371
19501.5722781,86690.7928455,732.016049821
89365.8724241,76031.9231992,2235.31794891
88064.215017,58911.4603046,69533.6439922
97652.9233401,49676.7392625,62733.8303986
10102.1740619,92677.7601334,9056.68632048
39434.2533388,76047.8014326,23677.1498778
81919.8906408,583.806359729,12362.8943802
61818.5648737,27469.1335852,18467.5579198
15192.8442802,96872.3908929,24257.6434997
66014.3234033,55665.4262608,80456.0432284
5125.9824098,62165.4163598,9134.73292931
23842.0010702,49720.1186246,39250.7483436
62709.5898755,30117.0852858,8510.15584961
69479.5288336,64298.2994133,5239.70836003
27796.6521269,67494.819538,73223.5470224
60059.4473556,10844.6060684,11512.6110523
88590.6057566,53946.0383968,46870.2993721
75787.483482,5594.62253055,82522.3000541
81250.6635457,52391.8977693,19481.9814028
98553.2404822,21720.6797587,50408.7516755
81166.8337009,33979.5472946,87070.8751422
23475.7109199,79093.8737302,14309.5423878
96603.9037354,54331.6743881,95896.8748154
10703.4285408,38053.3596188,75904.5012497
57248.8243578,75783.7134033,920.37249419
71765.2633311,64650.8198421,48215.4456243
20828.0017231,27654.6913922,52332.7576253
96920.5561233,85860.1346893,34525.3539407
59221.6749289,88045.9335317,25071.3515679
50799.6388275,73562.9670872,71985.7007448
11149.9360366,31868.2603346,79713.9970616
20219.8193381,42819.5100936,96568.3948975
41854.6142317,48813.2082588,43304.0560629
65061.9288592,10329.2915743,83283.3900832
54280.6813457,97382.0066153,39014.9055799
60702.4224734,38421.1122038,84767.5578158
87489.6019017,23043.7886122,89974.5924651
26963.9504235,44703.1880475,34415.6018693
40428.1105492,31710.5264431,84126.2407533
14300.1751024,23962.6311081,27996.3237934
80197.1971427,73541.4280184,7124.91129097
76833.4175825,53853.9568389,30170.6558089
10580.8448373,39618.116053,4943.03943004
44625.7180045,27463.4752406,864.853880201
74647.1539088,6872.37037236,36559.385563
68461.3235575,12438.5241628,4259.22449084
19843.2858643,35922.7757082,80384.8793222
63586.6375048,99399.0889167,23791.0566479
21007.1653828,36876.8659902,44137.7466559
42836.9027619,39363.5310196,43282.9135081
52070.3142711,86277.8428342,92134.1811418
47634.6853156,77022.4721476,71986.4267157
2452.03593902,79303.1089698,26954.2632927
89775.6871998,55847.8719309,6185.63119158
70511.3902692,70675.4206399,3270.74114897
10394.0938676,53827.7018798,37600.8808822
67310.806715,59432.5461496,82898.284279
11809.2332319,8182.57755712,75081.3184301
7153.20226782,63168.439997,15488.043455
78523.2216255,32011.4346657,94084.9556567
71347.9336617,34726.7142213,65406.8589929
74436.9473922,75703.4111082,11527.836123
56428.0219143,9003.62467502,15986.6299074
99943.8817537,16583.9410826,99671.2976977
33888.3432813,98753.1700605,76619.8317149
98831.9226232,34089.1467154,83233.6797565
81891.2726212,64198.3778031,34479.5290154
93861.3702458,99033.3178863,12631.6695224
48505.8958919,47128.0578817,25634.7215829
33046.5105437,4666.50729751,22666.0771126
30727.5133345,96621.4729951,6792.57525781
60459.9262388,59407.2135903,88289.7823444
75768.8901331,58075.2690882,93941.3606441
66157.7490984,44738.2954939,31842.8565655
7889.18816243,11738.5795761,36389.7420997
33419.3236528,32414.3398643,84688.220304
35227.898585,35217.6148203,45541.4307399
75513.4935753,9140.42265187,74613.8023127
51367.6417211,51119.020127,12301.2329193
20997.6276346,93853.5689329,5931.9390391
20836.3204411,8869.55596522,72428.5059817
72343.9075548,87441.4864219,17466.1752995
58454.2499731,29792.6791848,28816.819527
76878.0932053,22668.7717801,36762.5782131
89756.1571022,65041.6554888,7011.23925039
33755.9468091,70638.2894231,33297.4109881
96259.8855807,71793.1214437,8385.63920136
85653.8280818,79578.2322622,48900.7265538
7898.3981222,59431.5298465,2394.56592028
65130.7556054,21662.5846865,70061.9193902
82014.4321194,95871.9931258,90432.7175302
20055.1627734,30612.3750648,37294.669528
90572.3596386,73315.8526725,55189.0328382
60767.730487,1706.69014304,64789.951503
35847.6727435,60364.0121169,11974.0837193
76559.0020173,88613.0896907,73120.9762178
28286.7481564,68380.1311647,5698.7026199
60055.7181639,27134.6547684,86421.386279
77763.9611745,31369.6094108,8808.87595994
23647.3432686,86490.6829744,46665.8218809
32595.2055394,85529.302945,78370.5745138
39879.2737251,72577.5580467,76932.4222588
14980.3787854,31456.3203358,17491.8730782
34235.5281601,90136.4602314,81521.1061687
35951.7069617,56989.9351959,78192.1722129
56121.288852,57188.8924991,51543.8925345
92600.7095298,28419.5790422,186.152434547
24563.8653474,58034.3206655,61501.3432385
30348.4390358,23969.318532,11725.1542789
85569.4078571,55503.3040776,85181.4334878
97909.9415046,86257.1523431,84304.0737069
31146.8053518,26971.2388216,4916.17729714
23814.8530206,76504.3589807,76716.5359863
5749.90318723,20776.6005539,81525.8318526
87921.3602686,23078.8938163,15191.1074567
62850.0869947,35622.4551384,67889.2017388
52268.4233108,37615.8725355,50424.4319566
26535.8387363,26295.0392905,5459.85472735
12447.6638358,95480.6274799,86209.6019008
68536.6077209,34975.6178919,92580.4959336
42687.2445399,75464.8714654,90012.3920147
29009.9399353,95144.0963598,97717.8493217
17965.5969891,4505.6047645,1992.09825564
16739.8826612,9369.4337193,66052.0470177
83476.9499771,90113.4029806,26715.1142003
996.066072639,57589.3177134,11961.4658296
55462.4236594,67911.9442149,1782.80289051
27657.5991124,26804.2085335,41299.2405541
1493.03574417,60198.264352,99678.078493
79314.4989295,36676.6588025,72431.9309408
98798.2213682,38379.2624451,14586.5137628
85410.133595,47020.0045253,39952.9498661
36025.6933705,77794.0372351,35832.4427216
66498.0975482,79858.7850528,84074.911992
86478.2719967,12175.069765,29672.9255265
82956.2938584,53486.0489245,44685.8356576
20934.8907851,43510.2606824,1851.2088801
96752.6534553,46387.0353964,55730.1902246
69802.8435252,93644.9723121,24414.6782142
42059.7069951,3815.22926515,94348.6622063
82931.5303468,89057.0715328,59436.8192367
84276.5449331,37395.7153291,31227.5249109
41011.8809595,93823.3477962,14350.455995
77872.4579578,3674.29450656,47842.0509922
55059.3957864,47505.7722862,91111.6646596
45679.5438271,83859.5603601,98434.4282618
41826.2842083,73571.6185898,97505.0008166
2575.19466319,92892.1439417,53525.9600515
44419.2045874,78663.2331392,73161.8368381
49873.8061148,13468.6553416,96609.9037923
53974.8528832,56576.4846001,46064.8970172
19255.2028707,51710.3581413,11922.4139359
36314.5570115,38925.6435884,1689.79673816
53315.0143215,399.852432954,1180.99746998
66345.4467814,82322.3379459,43099.8920964
1803.20493375,96016.5308864,81876.1771187
37483.8169756,72883.3384693,46114.7250125
89672.1133339,88274.4599113,33003.1277476
90334.6248236,81325.2993654,6362.82130341
49180.2795599,99412.7089058,11141.6397491
2156.6510836,32654.264536,34990.2171112
27049.6735372,6757.59711051,17617.7168047
65518.3326681,2947.33119217,16876.9235417
92244.3861641,89777.3850734,74997.0555701
7595.0514804,62593.2706777,82321.7930748
42898.4871532,84088.2503024,65127.5863958
64837.1267348,17253.1559619,11934.5569975
88670.434717,9023.79066989,73758.8892518
68155.346311,11840.1102527,44304.040462
92888.1786446,57602.223695,4117.4537062
82772.2672598,43288.7362299,25961.3241588
65837.9748268,97902.8983467,46735.7467422
33745.0633285,6785.05519958,87997.0893477
50310.7100383,60658.6582549,85393.9336245
88718.1343555,56304.7852643,45429.0950815
92672.0193449,5548.95266901,78639.4213026
96595.5969599,77866.2824249,58840.9663536
16428.9080628,51327.2238622,45365.2525824
82451.7297561,67831.7640298,35333.7640921
47087.7976646,99431.2872302,97266.7972385
4537.90152331,41421.5747382,15597.3403217
25928.4058986,38259.7663152,72744.8087626
63474.5612058,89246.129393,83740.7294525
66990.8433353,35499.2799656,57680.6169511
72557.6901852,41664.1977483,10673.7244909
8061.48738702,15354.4066867,96592.9268929
1072.65693793,29954.6526021,99652.9158467
58031.4010335,46321.1922042,9408.80328849
94223.7254772,29292.7081866,52728.0549171
9479.62378606,74180.8970542,6227.40775636
1681.10461888,4092.71461513,67648.9898433
13079.8191401,4754.65448262,63298.8836399
44505.9006378,72320.0065146,88717.9161453
53293.3546139,29647.005033,33513.7613546
19408.3492652,89468.3432783,61025.4277661
47479.1524092,61423.4554508,57808.5502731
13575.4247491,60366.9404525,37106.6792146
30469.1722166,91901.4267256,50796.8464862
59114.1576917,80477.4053696,51278.2463545
55401.8304509,32905.3980279,84107.0033369
55899.8363748,53601.1939129,16254.5318403
56614.4652008,86604.2722791,74205.2438426
85467.4008838,84567.8478748,7607.65667008
7905.44345572,98348.399357,12252.5263477
89169.4103099,32025.6935586,64043.1918531
83290.9925181,24278.7863429,17196.3455575
39181.0293328,20536.9093434,22258.6084795
78647.8380732,15682.099461,55769.4293617
19213.489838,42721.9639642,12831.8698458
73766.0937526,74716.1642845,15291.4417482
81385.6256346,26298.9420111,10057.3970869
15907.5504235,5241.91522085,35227.3281708
21103.5030114,99628.1051773,4948.05261954
9203.77810539,6304.54447337,72627.1689258
16529.3821382,24325.3737418,47420.7524416
3569.17624358,52026.5996147,78529.3091115
86271.6416891,61703.5373952,50246.6228355
83841.140123,39914.6089797,16208.3911779
87414.9158233,47128.307441,2805.7344613
30989.5760691,18825.1812396,74222.9282243
57088.0091964,79225.8742258,95531.3817619
12366.8538703,2257.11228263,59134.3539054
61447.7772267,5240.84635716,47239.3155021
42356.3140659,2581.47390559,27451.6280064
45679.5002661,62288.2159053,39448.6256777
29010.8568979,79.1050322521,67096.5685557
21880.6835815,57110.9963637,26214.5109217
9779.93237941,64250.060079,62946.5316853
62085.0905649,93383.2882432,14966.4060335
98422.3248717,21571.0552206,86144.0697547
54205.2362313,51637.0866866,48586.0000213
56626.5690441,70004.8674619,89179.5205668
47492.0271582,47556.6262553,21127.5526088
87607.180793,72939.429099,46413.7366934
37256.0146452,34334.3388704,50556.2713014
21906.1564349,97365.7181436,64178.369557
5166.92803664,79572.569247,23886.1770238
36153.4085115,21720.2988099,78322.2921131
95283.7837858,27116.7418037,98867.0998417
50102.2981437,23444.1773673,85924.0244617
86799.2020637,54527.3701404,28117.385899
56562.1177107,81777.1243112,39086.9784915
15594.4934523,6887.90901286,9584.07218615
30508.9958902,95821.954955,45568.7484169
80320.4970153,17309.5414755,69578.4719255
11013.3947356,78338.1724557,89928.0587693
94747.3834603,86976.2487633,77395.0630116
55663.925934,1389.05267678,18238.3797339
22005.3461667,45043.5224387,63928.269342
72916.3571187,93949.7738399,50774.8406058
2522.6781614,96162.1582621,26843.3195938
35971.5817081,44641.4886712,17492.1273351
23098.7184294,46922.8208857,12549.0558291
40771.1789685,78463.3485422,26426.5555247
79500.5759471,40810.8500242,48564.0906136
8207.53160721,11374.0737195,9168.59753364
21672.314647,31017.0203002,16557.5015855
10037.5773441,57413.3623152,77282.5138503
78103.0491928,32501.5809491,37264.3669899
96419.4231065,80873.261907,46200.8220142
15774.612701,78039.4066842,91914.3952345
97389.7716073,54338.567325,41935.9570095
61911.0686439,91158.6362227,37665.9288463
87305.2334073,63964.2689828,89511.5602422
93690.2996032,37070.2820985,29951.9360059
78924.3170514,93969.4570116,7923.67627526
28386.5712046,24298.5572973,18973.1914172
49722.8242118,6225.23772726,54805.6353351
30668.0606118,77898.6161301,45703.191693
62367.4978884,14161.666146,52212.0946704
68745.8171785,31782.3318029,17225.853973
46514.1795388,67962.0205559,36743.2586655
19298.6846898,13728.0287677,43902.5999752
48786.5668264,24503.0171664,81290.5773021
6985.91698819,71912.0434978,25663.3651654
19554.3985559,16727.6685281,40458.7002049
30002.3700736,19924.0468826,48469.0015172
5445.63580336,7125.56999733,23061.9894068
82463.2195711,60268.1940388,52972.2141803
3147.74298877,20605.0774695,12252.1995464
39236.5125863,39900.8895008,70529.635295
70970.9640618,29505.517219,55401.6759028
95163.3856696,61060.1246078,21295.9263069
29842.3345407,72283.2112703,58953.9755294
36474.3047307,11910.1448183,94106.2138417
55577.4252707,55296.3075393,70204.4943934
5877.87082335,59898.9610144,89922.0225326
91942.7610361,53972.7494639,99325.2870109
65732.7885517,7131.92314653,36399.550817
64170.3425139,85105.5243844,99112.314197
97920.1870896,84016.0723383,13409.7952483
20768.0766972,12129.966846,63404.2452539
90124.7657654,84800.1055655,46242.9319915
94463.7240251,82630.9641768,58107.8779806
50205.8172891,24450.1144807,37342.201725
75480.165262,15812.1131349,18636.4836025
44630.1465606,97450.0780998,99298.5221475
27764.9050567,43669.5287975,15378.8482316
92423.8270751,72209.5707054,1968.59812511
97610.360391,71407.0026997,60921.1516199
72229.6286515,86935.9697546,29700.0648675
4466.31233487,49068.0356735,80587.48955
64145.4089803,31786.1683575,99724.3898466
36957.2016645,29494.8287125,17323.9081834
34057.087825,99178.9633932,7196.006641
81279.5110802,83193.1298023,34480.3482096
34324.4537928,49926.5745125,42867.6633057
64482.9488934,85118.9555082,48079.9056246
47985.7026121,32268.9177269,96.5417837236
42971.4013621,50124.5364494,40199.093908
99791.2975613,28433.8747905,15389.651101
40859.6649906,32667.8197503,91197.3120731
20373.4322383,71464.5293074,75425.9933617
34107.9810459,82945.0898524,39929.0299916
4277.69219684,17269.9867348,23705.1159838
67979.9580381,25793.6774571,12756.1354485
79023.9806787,48605.8765323,75100.2327434
30274.4894692,73789.3176602,76978.5303393
89603.7722307,82079.7053333,25253.6736819
46484.9799646,36408.7317497,24047.4342918
36087.8409166,84681.4533636,45180.4872962
